Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-08 11:24:00-05:00,173.4250031,173.5,173.4199982,173.4949951,173.4949951,75740
2022-02-08 11:25:00-05:00,173.5,173.5350037,173.4400024,173.4712982,173.4712982,109214
2022-02-08 11:26:00-05:00,173.4608002,173.4981995,173.4049988,173.4499969,173.4499969,89273
2022-02-08 11:27:00-05:00,173.4400024,173.4799042,173.3699951,173.4550018,173.4550018,113389
2022-02-08 11:28:00-05:00,173.4600067,173.6199951,173.4600067,173.5917969,173.5917969,149658
2022-02-08 11:29:00-05:00,173.5950012,173.6799927,173.5023041,173.6600037,173.6600037,133709
2022-02-08 11:30:00-05:00,173.6687927,173.8699951,173.6524048,173.8549957,173.8549957,223183
2022-02-08 11:31:00-05:00,173.8500061,173.9600067,173.8000031,173.8889008,173.8889008,259733
2022-02-08 11:32:00-05:00,173.8899994,173.9799957,173.8500061,173.9750061,173.9750061,241826
2022-02-08 11:33:00-05:00,173.9799957,174.1399994,173.9680023,173.9698944,173.9698944,507995
2022-02-08 11:34:00-05:00,173.9700012,174.0800018,173.9210052,174.0050049,174.0050049,192036
2022-02-08 11:35:00-05:00,174.0099945,174.0800018,173.9499969,173.9629059,173.9629059,224293
2022-02-08 11:36:00-05:00,173.9687042,174.0700073,173.9116974,174.0650024,174.0650024,141756
2022-02-08 11:37:00-05:00,174.0615997,174.1999969,173.9900055,174.0135956,174.0135956,257309
2022-02-08 11:38:00-05:00,174.0175934,174.0299988,173.9400024,173.9891052,173.9891052,173391
2022-02-08 11:39:00-05:00,173.9898987,174.0787048,173.9600983,174.0099945,174.0099945,143198
2022-02-08 11:40:00-05:00,174.0099945,174.1399994,173.9900055,174.1199951,174.1199951,157537
2022-02-08 11:41:00-05:00,174.1150055,174.1499939,174.0399933,174.079895,174.079895,116313
2022-02-08 11:42:00-05:00,174.0700073,174.0700073,173.9799957,174.0249939,174.0249939,103338
2022-02-08 11:43:00-05:00,174.0299988,174.1399994,173.9199982,174.003006,174.003006,150413
2022-02-08 11:44:00-05:00,174,174.1100006,173.9618988,174.0449982,174.0449982,152443
2022-02-08 11:45:00-05:00,174.0500031,174.127594,174.0099945,174.127594,174.127594,122167
2022-02-08 11:46:00-05:00,174.1300049,174.1699982,174.0200043,174.1235962,174.1235962,129999
2022-02-08 11:47:00-05:00,174.1300049,174.1399994,174.0299988,174.0899963,174.0899963,95289
2022-02-08 11:48:00-05:00,174.1000061,174.1493988,174.0800018,174.1098938,174.1098938,100581
2022-02-08 11:49:00-05:00,174.1089935,174.1100006,173.9299927,173.9499969,173.9499969,147343
2022-02-08 11:50:00-05:00,173.9600067,173.9698944,173.7799988,173.9158936,173.9158936,202454
2022-02-08 11:51:00-05:00,173.9199982,174.0149994,173.9049988,173.9600067,173.9600067,220635
2022-02-08 11:52:00-05:00,173.9600067,174.0800018,173.8999939,173.9900055,173.9900055,119380
2022-02-08 11:53:00-05:00,173.9799957,173.9900055,173.8500061,173.8699951,173.8699951,116153
2022-02-08 11:54:00-05:00,173.8650055,173.9400024,173.8300934,173.9250031,173.9250031,73544
2022-02-08 11:55:00-05:00,173.9400024,174.0099945,173.9199982,173.9799957,173.9799957,84026
2022-02-08 11:56:00-05:00,173.9990997,173.9990997,173.8699951,173.8999939,173.8999939,84396
2022-02-08 11:57:00-05:00,173.9199982,173.9700012,173.8950043,173.9600067,173.9600067,89570
2022-02-08 11:58:00-05:00,173.9550018,173.9799957,173.8099976,173.8899994,173.8899994,94197
2022-02-08 11:59:00-05:00,173.8899994,173.9199982,173.8500061,173.875,173.875,97138
2022-02-08 12:00:00-05:00,173.8800049,174,173.8300018,174,174,141786
2022-02-08 12:01:00-05:00,174,174.1549988,173.9900055,174.125,174.125,193212
2022-02-08 12:02:00-05:00,174.1300049,174.1300049,173.9700012,174.0149994,174.0149994,202930
2022-02-08 12:03:00-05:00,174.0149994,174.0200043,173.9123993,173.9250031,173.9250031,120022
2022-02-08 12:04:00-05:00,173.928894,173.9299927,173.8699951,173.8800049,173.8800049,92861
2022-02-08 12:05:00-05:00,173.8800049,173.8899994,173.6900024,173.7850037,173.7850037,232706
2022-02-08 12:06:00-05:00,173.7899933,173.8399963,173.75,173.8000031,173.8000031,112200
2022-02-08 12:07:00-05:00,173.8000031,173.8300018,173.7523956,173.8200073,173.8200073,92951
2022-02-08 12:08:00-05:00,173.8300018,173.8500061,173.6900024,173.7214966,173.7214966,156155
2022-02-08 12:09:00-05:00,173.7299957,173.8399963,173.7100067,173.8399963,173.8399963,129195
2022-02-08 12:10:00-05:00,173.8399963,174.0700073,173.8399963,174.0599976,174.0599976,229883
2022-02-08 12:11:00-05:00,174.0650024,174.1499939,174.0299988,174.1450043,174.1450043,180864
2022-02-08 12:12:00-05:00,174.1450043,174.1600037,174.0299988,174.0449982,174.0449982,166110
2022-02-08 12:13:00-05:00,174.0496063,174.0700073,173.9700012,174.0401001,174.0401001,114151
2022-02-08 12:14:00-05:00,174.0399933,174.0449982,173.9100037,174.0299988,174.0299988,107805
2022-02-08 12:15:00-05:00,174.0299988,174.0500031,173.9199982,174.027298,174.027298,109084
2022-02-08 12:16:00-05:00,174.0299988,174.1477051,174.0222931,174.1298065,174.1298065,152047
2022-02-08 12:17:00-05:00,174.1300049,174.1799927,174.0901031,174.1799927,174.1799927,136807
2022-02-08 12:18:00-05:00,174.1755981,174.4100037,174.1100006,174.4096069,174.4096069,352838
2022-02-08 12:19:00-05:00,174.3999939,174.4700012,174.3899994,174.4400024,174.4400024,168776
2022-02-08 12:20:00-05:00,174.4349976,174.5299988,174.3800049,174.5299988,174.5299988,253971
2022-02-08 12:21:00-05:00,174.5200043,174.6100006,174.5050049,174.5601044,174.5601044,222456
2022-02-08 12:22:00-05:00,174.5650024,174.5776062,174.3899994,174.5099945,174.5099945,348859
2022-02-08 12:23:00-05:00,174.5,174.5749969,174.4400024,174.5399933,174.5399933,189870
2022-02-08 12:24:00-05:00,174.5350037,174.6300049,174.5099945,174.5800018,174.5800018,170837
2022-02-08 12:25:00-05:00,174.5850067,174.6900024,174.5749969,174.6822052,174.6822052,164234
2022-02-08 12:26:00-05:00,174.6799927,174.7799988,174.6600037,174.6999969,174.6999969,319511
2022-02-08 12:27:00-05:00,174.7026062,174.7476959,174.6199951,174.6598969,174.6598969,121531
2022-02-08 12:28:00-05:00,174.658905,174.7299957,174.6313934,174.6999969,174.6999969,86760
2022-02-08 12:29:00-05:00,174.6999969,174.8099976,174.6699982,174.8000031,174.8000031,153580
2022-02-08 12:30:00-05:00,174.8099976,174.8699951,174.7899933,174.8399963,174.8399963,220960
2022-02-08 12:31:00-05:00,174.8450012,174.9450073,174.8399963,174.9100952,174.9100952,190582
2022-02-08 12:32:00-05:00,174.9100037,174.9550018,174.8800049,174.9349976,174.9349976,290948
2022-02-08 12:33:00-05:00,174.9199982,174.9900055,174.8800964,174.9700012,174.9700012,156619
2022-02-08 12:34:00-05:00,174.9600067,175.0299988,174.9349976,174.9990997,174.9990997,396636
2022-02-08 12:35:00-05:00,175,175.0299072,174.9501038,175.0140991,175.0140991,132636
2022-02-08 12:36:00-05:00,175.0200043,175.0299988,174.9208984,174.9600067,174.9600067,152455
2022-02-08 12:37:00-05:00,174.9499969,175.0599976,174.9299927,175.0299988,175.0299988,176509
2022-02-08 12:38:00-05:00,175.0200043,175.1549988,175.0149994,175.1199951,175.1199951,202278
2022-02-08 12:39:00-05:00,175.1300049,175.2299957,175.1199951,175.1699982,175.1699982,199411
2022-02-08 12:40:00-05:00,175.1649933,175.1799927,175.1049957,175.1750031,175.1750031,132178
2022-02-08 12:41:00-05:00,175.1699982,175.2778931,175.1600037,175.2324982,175.2324982,176299
2022-02-08 12:42:00-05:00,175.2400055,175.25,175.1000061,175.1201019,175.1201019,198752
2022-02-08 12:43:00-05:00,175.125,175.1300049,175.0399933,175.0699005,175.0699005,147974
2022-02-08 12:44:00-05:00,175.0700073,175.1000061,175.0350037,175.0749969,175.0749969,144358
2022-02-08 12:45:00-05:00,175.0749969,175.1000061,175.0401001,175.1000061,175.1000061,130958
2022-02-08 12:46:00-05:00,175.1000061,175.1549988,175.074295,175.1100006,175.1100006,220948
2022-02-08 12:47:00-05:00,175.1000061,175.1000061,174.9075012,174.9299927,174.9299927,186313
2022-02-08 12:48:00-05:00,174.9199982,174.9550018,174.8500061,174.8600006,174.8600006,135458
2022-02-08 12:49:00-05:00,174.8601074,174.8800049,174.7949982,174.8600006,174.8600006,144058
2022-02-08 12:50:00-05:00,174.8549957,174.8600006,174.7799988,174.7899933,174.7899933,161709
2022-02-08 12:51:00-05:00,174.7799988,174.7899933,174.7100067,174.7250061,174.7250061,133284
2022-02-08 12:52:00-05:00,174.7272949,174.8549957,174.7272949,174.8549957,174.8549957,118871
2022-02-08 12:53:00-05:00,174.8500061,174.9400024,174.8300018,174.8399963,174.8399963,115014
2022-02-08 12:54:00-05:00,174.8450012,174.9400024,174.8300018,174.8650055,174.8650055,98063
2022-02-08 12:55:00-05:00,174.8800049,174.8800049,174.7702942,174.8049927,174.8049927,95236
2022-02-08 12:56:00-05:00,174.8000031,174.8350067,174.7227936,174.7700043,174.7700043,78120
2022-02-08 12:57:00-05:00,174.7700043,174.7899933,174.6499939,174.6699982,174.6699982,130482
2022-02-08 12:58:00-05:00,174.6799927,174.6999969,174.6499939,174.6600037,174.6600037,93582
2022-02-08 12:59:00-05:00,174.6600037,174.6600037,174.5800018,174.6499939,174.6499939,104499
2022-02-08 13:00:00-05:00,174.6499939,174.6779938,174.6179047,174.654007,174.654007,88669
2022-02-08 13:01:00-05:00,174.6600037,174.6699982,174.5399933,174.6100006,174.6100006,135758
2022-02-08 13:02:00-05:00,174.6100006,174.6999969,174.6100006,174.6649017,174.6649017,95352
2022-02-08 13:03:00-05:00,174.6775055,174.6849976,174.5850067,174.6116943,174.6116943,58608
2022-02-08 13:04:00-05:00,174.6199951,174.6573944,174.5500031,174.5800018,174.5800018,96119
2022-02-08 13:05:00-05:00,174.5899963,174.5998993,174.4700012,174.4799957,174.4799957,120707
2022-02-08 13:06:00-05:00,174.4700012,174.5700073,174.4188995,174.5500031,174.5500031,124578
2022-02-08 13:07:00-05:00,174.5498962,174.559906,174.4700012,174.4700012,174.4700012,83433
2022-02-08 13:08:00-05:00,174.4799957,174.6199951,174.4799957,174.5700073,174.5700073,116223
2022-02-08 13:09:00-05:00,174.5599976,174.6600037,174.5299988,174.6499939,174.6499939,89370
2022-02-08 13:10:00-05:00,174.6499939,174.6699982,174.5299988,174.6295929,174.6295929,101942
2022-02-08 13:11:00-05:00,174.6390991,174.7200012,174.6300049,174.6450043,174.6450043,165171
2022-02-08 13:12:00-05:00,174.6466064,174.7700043,174.6450043,174.7200012,174.7200012,125013
2022-02-08 13:13:00-05:00,174.7200012,174.7944946,174.6699982,174.7828979,174.7828979,81606
2022-02-08 13:14:00-05:00,174.7801056,174.7949982,174.7200012,174.7550049,174.7550049,74261
2022-02-08 13:15:00-05:00,174.7588959,174.7588959,174.5599976,174.5749969,174.5749969,130622
2022-02-08 13:16:00-05:00,174.5749969,174.5749969,174.2601013,174.2850037,174.2850037,180624
2022-02-08 13:17:00-05:00,174.2799988,174.3699951,174.2200012,174.3249969,174.3249969,177998
2022-02-08 13:18:00-05:00,174.329895,174.5700073,174.3249969,174.5599976,174.5599976,138691
2022-02-08 13:19:00-05:00,174.5700073,174.6000061,174.4450073,174.4450073,174.4450073,128025
2022-02-08 13:20:00-05:00,174.4499969,174.4499969,174.3249969,174.3899994,174.3899994,87663
2022-02-08 13:21:00-05:00,174.3899994,174.5350037,174.3800049,174.5149994,174.5149994,124793
2022-02-08 13:22:00-05:00,174.5200043,174.5800018,174.4949951,174.5549927,174.5549927,69203
2022-02-08 13:23:00-05:00,174.5500031,174.5700073,174.5196991,174.5599976,174.5599976,58145
2022-02-08 13:24:00-05:00,174.5500031,174.5599976,174.4799957,174.5399933,174.5399933,67478
2022-02-08 13:25:00-05:00,174.5500031,174.6300049,174.4700012,174.5299988,174.5299988,184220
2022-02-08 13:26:00-05:00,174.5299988,174.5299988,174.3500061,174.3699951,174.3699951,162064
2022-02-08 13:27:00-05:00,174.3800049,174.4600067,174.3600006,174.4400024,174.4400024,74833
2022-02-08 13:28:00-05:00,174.4349976,174.4799957,174.3554993,174.3999939,174.3999939,77488
2022-02-08 13:29:00-05:00,174.4049988,174.4400024,174.2920074,174.329895,174.329895,106013
2022-02-08 13:30:00-05:00,174.329895,174.4700012,174.3099976,174.4400024,174.4400024,153032
2022-02-08 13:31:00-05:00,174.4367065,174.6300049,174.4326019,174.5496979,174.5496979,289509
2022-02-08 13:32:00-05:00,174.5422058,174.5599976,174.440094,174.5249939,174.5249939,85617
2022-02-08 13:33:00-05:00,174.5249939,174.6000061,174.4700928,174.5500031,174.5500031,181256
2022-02-08 13:34:00-05:00,174.5585022,174.5599976,174.5,174.5500031,174.5500031,55520
2022-02-08 13:35:00-05:00,174.5449982,174.614502,174.5399933,174.5700073,174.5700073,126014
2022-02-08 13:36:00-05:00,174.5700073,174.6699982,174.5599976,174.6045074,174.6045074,110218
2022-02-08 13:37:00-05:00,174.6018066,174.6018066,174.4799957,174.519104,174.519104,144914
2022-02-08 13:38:00-05:00,174.5200043,174.5549927,174.3899994,174.4250031,174.4250031,104086
2022-02-08 13:39:00-05:00,174.4299927,174.4700012,174.3549957,174.4499969,174.4499969,88202
2022-02-08 13:40:00-05:00,174.447998,174.5099945,174.4001007,174.4001007,174.4001007,91513
2022-02-08 13:41:00-05:00,174.4049988,174.4649963,174.1900024,174.2449951,174.2449951,200931
2022-02-08 13:42:00-05:00,174.25,174.4100037,174.2420959,174.3300018,174.3300018,129511
2022-02-08 13:43:00-05:00,174.3300018,174.3300018,174.1210022,174.1349945,174.1349945,144898
2022-02-08 13:44:00-05:00,174.1399994,174.2899933,174.1399994,174.2850037,174.2850037,85176
2022-02-08 13:45:00-05:00,174.2899933,174.3300018,174.1799927,174.2100067,174.2100067,108821
2022-02-08 13:46:00-05:00,174.2100067,174.4250031,174.2100067,174.3993988,174.3993988,110255
2022-02-08 13:47:00-05:00,174.3999939,174.4799957,174.3300018,174.4152069,174.4152069,135468
2022-02-08 13:48:00-05:00,174.4199982,174.4580994,174.3999939,174.4416962,174.4416962,69654
2022-02-08 13:49:00-05:00,174.4499969,174.5,174.3650055,174.4900055,174.4900055,72636
2022-02-08 13:50:00-05:00,174.4949951,174.509903,174.3300018,174.3600006,174.3600006,93218
2022-02-08 13:51:00-05:00,174.3699951,174.3800049,174.2689972,174.3099976,174.3099976,86902
2022-02-08 13:52:00-05:00,174.3097992,174.3097992,174.1900024,174.3000031,174.3000031,112470
2022-02-08 13:53:00-05:00,174.3000031,174.3999939,174.3000031,174.3482056,174.3482056,86290
2022-02-08 13:54:00-05:00,174.3549957,174.3880005,174.3000031,174.3759003,174.3759003,68775
2022-02-08 13:55:00-05:00,174.3813019,174.5050049,174.3699951,174.4799042,174.4799042,99666
2022-02-08 13:56:00-05:00,174.4750061,174.5399933,174.4299927,174.5350037,174.5350037,90942
2022-02-08 13:57:00-05:00,174.5381012,174.5500031,174.4700012,174.5050049,174.5050049,95937
2022-02-08 13:58:00-05:00,174.5063934,174.6399994,174.5010986,174.5778961,174.5778961,121032
2022-02-08 13:59:00-05:00,174.5800018,174.6199951,174.5500031,174.5852051,174.5852051,95008
2022-02-08 14:00:00-05:00,174.5850067,174.6300964,174.5,174.5800934,174.5800934,136315
2022-02-08 14:01:00-05:00,174.5700073,174.5899963,174.4949951,174.5099945,174.5099945,94507
2022-02-08 14:02:00-05:00,174.5099945,174.6100006,174.5099945,174.6047974,174.6047974,78281
2022-02-08 14:03:00-05:00,174.5899963,174.6678925,174.5800018,174.6549988,174.6549988,104192
2022-02-08 14:04:00-05:00,174.6501007,174.8000031,174.6450043,174.8000031,174.8000031,96398
2022-02-08 14:05:00-05:00,174.7899933,174.7899933,174.6799927,174.7299042,174.7299042,117883
2022-02-08 14:06:00-05:00,174.7200012,174.75,174.7100067,174.7250061,174.7250061,45235
2022-02-08 14:07:00-05:00,174.7299957,174.8099976,174.7299957,174.7675018,174.7675018,130964
2022-02-08 14:08:00-05:00,174.7619019,174.7899933,174.6999969,174.7200012,174.7200012,111390
2022-02-08 14:09:00-05:00,174.7200012,174.7274933,174.6000061,174.677597,174.677597,96207
2022-02-08 14:10:00-05:00,174.6699982,174.6699982,174.5399933,174.5700073,174.5700073,77584
2022-02-08 14:11:00-05:00,174.5700073,174.5899963,174.5099945,174.5299988,174.5299988,57774
2022-02-08 14:12:00-05:00,174.5310059,174.5800018,174.5299988,174.5399933,174.5399933,46688
2022-02-08 14:13:00-05:00,174.5350037,174.5899963,174.4750061,174.5599976,174.5599976,105975
2022-02-08 14:14:00-05:00,174.5500031,174.5700073,174.5,174.548996,174.548996,63877
2022-02-08 14:15:00-05:00,174.5500031,174.5800018,174.4199982,174.4270935,174.4270935,110765
2022-02-08 14:16:00-05:00,174.4299927,174.4499969,174.2899933,174.3800049,174.3800049,123691
2022-02-08 14:17:00-05:00,174.3890991,174.5099945,174.3500977,174.4900055,174.4900055,97601
2022-02-08 14:18:00-05:00,174.4949951,174.5236969,174.4400024,174.4501038,174.4501038,52551
2022-02-08 14:19:00-05:00,174.4676056,174.4799957,174.3699951,174.4349976,174.4349976,80953
2022-02-08 14:20:00-05:00,174.4299927,174.4378967,174.3085022,174.3220062,174.3220062,73258
2022-02-08 14:21:00-05:00,174.3300018,174.3500061,174.1499939,174.1999969,174.1999969,174013
2022-02-08 14:22:00-05:00,174.1900024,174.2299957,174.0700073,174.1750031,174.1750031,150291
2022-02-08 14:23:00-05:00,174.1900024,174.3999939,174.1900024,174.3399963,174.3399963,278955
2022-02-08 14:24:00-05:00,174.3399963,174.3600006,174.2700043,174.2922974,174.2922974,81718
2022-02-08 14:25:00-05:00,174.2899933,174.3150024,174.0899963,174.1300049,174.1300049,131482
2022-02-08 14:26:00-05:00,174.1199951,174.2400055,174.1199951,174.1799927,174.1799927,133299
2022-02-08 14:27:00-05:00,174.1799927,174.2149963,174.0800018,174.1100006,174.1100006,150453
2022-02-08 14:28:00-05:00,174.1100006,174.1100006,173.9649963,174.0402985,174.0402985,255127
2022-02-08 14:29:00-05:00,174.0599976,174.1699982,174.0299988,174.0599976,174.0599976,135986
2022-02-08 14:30:00-05:00,174.0700073,174.1600037,173.9790955,174.1399994,174.1399994,159640
2022-02-08 14:31:00-05:00,174.1399994,174.2299957,174.0800018,174.1799927,174.1799927,134910
2022-02-08 14:32:00-05:00,174.1799927,174.2068024,174.1100006,174.1300049,174.1300049,65769
2022-02-08 14:33:00-05:00,174.1199951,174.2299957,174.0700073,174.1990051,174.1990051,68935
2022-02-08 14:34:00-05:00,174.1952057,174.329895,174.1900024,174.2801056,174.2801056,111803
2022-02-08 14:35:00-05:00,174.2899933,174.2899933,174.2299957,174.2599945,174.2599945,82704
2022-02-08 14:36:00-05:00,174.2599945,174.3470001,174.2400055,174.2700043,174.2700043,108304
2022-02-08 14:37:00-05:00,174.2599945,174.2700043,173.9199982,173.9772949,173.9772949,291657
2022-02-08 14:38:00-05:00,173.9799957,174.0549927,173.9299927,174.0050049,174.0050049,115667
2022-02-08 14:39:00-05:00,174,174.0001984,173.7299957,173.8300018,173.8300018,194980
2022-02-08 14:40:00-05:00,173.8399963,174.0278015,173.8399963,173.9799957,173.9799957,153353
2022-02-08 14:41:00-05:00,173.9900055,174.0099945,173.9100037,174,174,65828
2022-02-08 14:42:00-05:00,173.9971008,174.0046997,173.8600006,173.9299927,173.9299927,93692
2022-02-08 14:43:00-05:00,173.9400024,173.9649963,173.8399963,173.9299927,173.9299927,67961
2022-02-08 14:44:00-05:00,173.9299927,174.0500031,173.9183044,173.9850006,173.9850006,140839
2022-02-08 14:45:00-05:00,173.9799957,174.0700073,173.9299011,174,174,141870
2022-02-08 14:46:00-05:00,174.0099945,174.0099945,173.9250031,173.9514008,173.9514008,98558
2022-02-08 14:47:00-05:00,173.9499969,173.9499969,173.7604065,173.9463959,173.9463959,113805
2022-02-08 14:48:00-05:00,173.9299927,173.9400024,173.7400055,173.7799988,173.7799988,90274
2022-02-08 14:49:00-05:00,173.7899933,173.9100037,173.7799072,173.8977966,173.8977966,96363
2022-02-08 14:50:00-05:00,173.9020996,174.0850067,173.8600006,174.0426941,174.0426941,149032
2022-02-08 14:51:00-05:00,174.0399933,174.1399994,174.0299988,174.0800018,174.0800018,96840
2022-02-08 14:52:00-05:00,174.0800018,174.1000061,174.0099945,174.0213013,174.0213013,91356
2022-02-08 14:53:00-05:00,174.0249939,174.0249939,173.8910065,173.9501038,173.9501038,80312
2022-02-08 14:54:00-05:00,173.9550018,174.1000061,173.9499969,174.0812073,174.0812073,87402
2022-02-08 14:55:00-05:00,174.0888062,174.1100006,174.0200043,174.0950012,174.0950012,82928
2022-02-08 14:56:00-05:00,174.1000061,174.1100006,174.0299988,174.0700073,174.0700073,72151
2022-02-08 14:57:00-05:00,174.0700073,174.1399994,173.9499969,173.9674988,173.9674988,156845
2022-02-08 14:58:00-05:00,173.9790955,173.9900055,173.8699951,173.9299927,173.9299927,90214
2022-02-08 14:59:00-05:00,173.9299927,174.0099945,173.9100037,173.9400024,173.9400024,65578
2022-02-08 15:00:00-05:00,173.9416046,173.9450073,173.7899933,173.8999939,173.8999939,121384
2022-02-08 15:01:00-05:00,173.8999939,173.9700012,173.8099976,173.8450012,173.8450012,94794
2022-02-08 15:02:00-05:00,173.8500061,173.9100037,173.6349945,173.7250061,173.7250061,173948
2022-02-08 15:03:00-05:00,173.7200012,173.9889984,173.7100067,173.9600067,173.9600067,115065
2022-02-08 15:04:00-05:00,173.9700012,174.1600037,173.9600067,174.0666962,174.0666962,122999
2022-02-08 15:05:00-05:00,174.0650024,174.1799927,174.0099945,174.0899963,174.0899963,115094
2022-02-08 15:06:00-05:00,174.1049957,174.1300049,174,174.0500031,174.0500031,93142
2022-02-08 15:07:00-05:00,174.0500031,174.1300049,173.9600067,174.1199951,174.1199951,91327
2022-02-08 15:08:00-05:00,174.1172943,174.1199951,173.9850006,174.0099945,174.0099945,77363
2022-02-08 15:09:00-05:00,174.0200043,174.3699951,174.0099945,174.2700043,174.2700043,236673
2022-02-08 15:10:00-05:00,174.2700043,174.5800018,174.2299957,174.5599976,174.5599976,260167
2022-02-08 15:11:00-05:00,174.5599976,174.6900024,174.5299988,174.6600037,174.6600037,220364
2022-02-08 15:12:00-05:00,174.6600037,174.7799988,174.6600037,174.7400055,174.7400055,163640
2022-02-08 15:13:00-05:00,174.7402954,174.7899933,174.6900024,174.7799072,174.7799072,194351
2022-02-08 15:14:00-05:00,174.7599945,174.8200073,174.7299957,174.8049927,174.8049927,161157
2022-02-08 15:15:00-05:00,174.7949982,174.9400024,174.7866974,174.8880005,174.8880005,237043
2022-02-08 15:16:00-05:00,174.8838043,175,174.7100067,174.7799988,174.7799988,355285
2022-02-08 15:17:00-05:00,174.7700043,174.8000031,174.5800018,174.6618958,174.6618958,155878
2022-02-08 15:18:00-05:00,174.6699982,174.8200073,174.5399933,174.7998962,174.7998962,316911
2022-02-08 15:19:00-05:00,174.7901001,174.7901001,174.6199951,174.6199951,174.6199951,102920
2022-02-08 15:20:00-05:00,174.6199951,174.7388,174.5500031,174.625,174.625,120344
2022-02-08 15:21:00-05:00,174.6199951,174.6569977,174.4400024,174.4949951,174.4949951,135622
2022-02-08 15:22:00-05:00,174.5,174.6399994,174.4900055,174.5299988,174.5299988,118631
2022-02-08 15:23:00-05:00,174.5399933,174.6000061,174.5,174.5198975,174.5198975,126387
2022-02-08 15:24:00-05:00,174.5169983,174.5850067,174.5099945,174.5500031,174.5500031,77850
2022-02-08 15:25:00-05:00,174.5549927,174.6000061,174.3399963,174.4812012,174.4812012,178941
2022-02-08 15:26:00-05:00,174.4799957,174.5050049,174.3110046,174.4698944,174.4698944,121001
2022-02-08 15:27:00-05:00,174.4649963,174.4889069,174.3399963,174.3899994,174.3899994,90943
2022-02-08 15:28:00-05:00,174.3899994,174.4299927,174.1900024,174.2100983,174.2100983,136712
2022-02-08 15:29:00-05:00,174.2200012,174.3498993,174.1300049,174.3498993,174.3498993,288413
2022-02-08 15:30:00-05:00,174.3500061,174.4299927,174.2100067,174.3999939,174.3999939,198091
2022-02-08 15:31:00-05:00,174.4049988,174.4700012,174.3699951,174.4506989,174.4506989,143164
2022-02-08 15:32:00-05:00,174.4499969,174.5800018,174.4100037,174.5599976,174.5599976,150819
2022-02-08 15:33:00-05:00,174.5549927,174.6900024,174.5399933,174.6199951,174.6199951,187736
2022-02-08 15:34:00-05:00,174.6150055,174.7700043,174.5700073,174.6600037,174.6600037,203108
2022-02-08 15:35:00-05:00,174.6600037,174.6750031,174.5,174.6600037,174.6600037,174724
2022-02-08 15:36:00-05:00,174.6600037,174.6699982,174.5099945,174.5850067,174.5850067,205877
2022-02-08 15:37:00-05:00,174.5800018,174.6999969,174.5399933,174.6199951,174.6199951,162423
2022-02-08 15:38:00-05:00,174.6199951,174.6199951,174.4400024,174.5899963,174.5899963,156989
2022-02-08 15:39:00-05:00,174.5820007,174.7200012,174.5700073,174.6799927,174.6799927,210191
2022-02-08 15:40:00-05:00,174.6889954,174.9499969,174.6699982,174.918396,174.918396,271940
2022-02-08 15:41:00-05:00,174.9100037,175,174.8500061,174.9400024,174.9400024,309065
2022-02-08 15:42:00-05:00,174.9400024,175,174.8549957,174.9199982,174.9199982,278655
2022-02-08 15:43:00-05:00,174.9199982,174.9299927,174.7922058,174.7949982,174.7949982,155870
2022-02-08 15:44:00-05:00,174.7949982,174.8000031,174.4299927,174.4700012,174.4700012,340492
2022-02-08 15:45:00-05:00,174.4600067,174.5399933,174.3999939,174.5,174.5,274801
2022-02-08 15:46:00-05:00,174.5099945,174.6900024,174.5099945,174.6150055,174.6150055,205965
2022-02-08 15:47:00-05:00,174.6199951,174.7299957,174.5299988,174.7198944,174.7198944,162936
2022-02-08 15:48:00-05:00,174.7100067,174.7899933,174.5836029,174.7198944,174.7198944,201915
2022-02-08 15:49:00-05:00,174.7100067,174.8300018,174.5700073,174.7149963,174.7149963,225101
2022-02-08 15:50:00-05:00,174.7200012,174.7799988,174.3099976,174.4100037,174.4100037,421169
2022-02-08 15:51:00-05:00,174.4149933,174.5,174.3200073,174.4100037,174.4100037,244602
2022-02-08 15:52:00-05:00,174.4100037,174.6699982,174.2899933,174.6699982,174.6699982,256875
2022-02-08 15:53:00-05:00,174.6600037,174.8889008,174.5950012,174.8000031,174.8000031,241081
2022-02-08 15:54:00-05:00,174.7899933,175.3000031,174.6999969,175.1900024,175.1900024,793233
2022-02-08 15:55:00-05:00,175.2050018,175.3500061,175.1349945,175.2799072,175.2799072,681011
2022-02-08 15:56:00-05:00,175.2749939,175.3000031,175.1100006,175.1300049,175.1300049,426810
2022-02-08 15:57:00-05:00,175.1150055,175.1999969,175.0500031,175.1799927,175.1799927,404701
2022-02-08 15:58:00-05:00,175.1699982,175.1900024,174.8800049,174.9199982,174.9199982,592369
2022-02-08 15:59:00-05:00,174.9199982,175.0700073,174.6999969,174.8200073,174.8200073,1053338
2022-02-09 09:30:00-05:00,176.0500031,176.25,175.8099976,176.0245056,176.0245056,2625040
2022-02-09 09:31:00-05:00,176.0200043,176.2299957,175.8800049,175.9584045,175.9584045,435222
2022-02-09 09:32:00-05:00,175.9400024,176.1999969,175.7299957,176.1800995,176.1800995,436281
2022-02-09 09:33:00-05:00,176.1999969,176.5299988,176.0146027,176.3356018,176.3356018,634515
2022-02-09 09:34:00-05:00,176.25,176.25,176.25,176.25,176.25,404131
2022-02-09 09:35:00-05:00,176.25,176.2700043,176,176.1199951,176.1199951,372451
