Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-10 09:43:00-04:00,106.08999633789062,106.125,106.05000305175781,106.125,106.125,1666
2022-06-10 09:44:00-04:00,106.0999984741211,106.1500015258789,106.08000183105469,106.1500015258789,106.1500015258789,4539
2022-06-10 09:45:00-04:00,106.11000061035156,106.33000183105469,106.08999633789062,106.33000183105469,106.33000183105469,9286
2022-06-10 09:46:00-04:00,106.33999633789062,106.33999633789062,106.12000274658203,106.19999694824219,106.19999694824219,4593
2022-06-10 09:47:00-04:00,106.25,106.54000091552734,106.22000122070312,106.4800033569336,106.4800033569336,9952
2022-06-10 09:48:00-04:00,106.4800033569336,106.4800033569336,106.33999633789062,106.36000061035156,106.36000061035156,4736
2022-06-10 09:49:00-04:00,106.43000030517578,106.52999877929688,106.43000030517578,106.4800033569336,106.4800033569336,6020
2022-06-10 09:50:00-04:00,106.4000015258789,106.4000015258789,106.30000305175781,106.30000305175781,106.30000305175781,4001
2022-06-10 09:51:00-04:00,106.33999633789062,106.44000244140625,106.32499694824219,106.3499984741211,106.3499984741211,5357
2022-06-10 09:52:00-04:00,106.3499984741211,106.44499969482422,106.3499984741211,106.41999816894531,106.41999816894531,6247
2022-06-10 09:53:00-04:00,106.4800033569336,106.51000213623047,106.41999816894531,106.41999816894531,106.41999816894531,7267
2022-06-10 09:54:00-04:00,106.43000030517578,106.43000030517578,106.29000091552734,106.29000091552734,106.29000091552734,3310
2022-06-10 09:55:00-04:00,106.30000305175781,106.37999725341797,106.23999786376953,106.36000061035156,106.36000061035156,3877
2022-06-10 09:56:00-04:00,106.3550033569336,106.38999938964844,106.26000213623047,106.2947998046875,106.2947998046875,5367
2022-06-10 09:57:00-04:00,106.29000091552734,106.43000030517578,106.29000091552734,106.3949966430664,106.3949966430664,3332
2022-06-10 09:58:00-04:00,106.3550033569336,106.40499877929688,106.33499908447266,106.40499877929688,106.40499877929688,1853
2022-06-10 09:59:00-04:00,106.43000030517578,106.48999786376953,106.43000030517578,106.46099853515625,106.46099853515625,5516
2022-06-10 10:00:00-04:00,106.49500274658203,106.5198974609375,106.36000061035156,106.36000061035156,106.36000061035156,3378
2022-06-10 10:01:00-04:00,106.37999725341797,106.4000015258789,106.2300033569336,106.30000305175781,106.30000305175781,5191
2022-06-10 10:02:00-04:00,106.27999877929688,106.27999877929688,106.1500015258789,106.1500015258789,106.1500015258789,3278
2022-06-10 10:03:00-04:00,106.19000244140625,106.19999694824219,106.06999969482422,106.08999633789062,106.08999633789062,3743
2022-06-10 10:04:00-04:00,106.15499877929688,106.23999786376953,106.1500015258789,106.1780014038086,106.1780014038086,4835
2022-06-10 10:05:00-04:00,106.17500305175781,106.36000061035156,106.1500015258789,106.36000061035156,106.36000061035156,8086
2022-06-10 10:06:00-04:00,106.38999938964844,106.44999694824219,106.27999877929688,106.30999755859375,106.30999755859375,5652
2022-06-10 10:07:00-04:00,106.30999755859375,106.50700378417969,106.30999755859375,106.41000366210938,106.41000366210938,4203
2022-06-10 10:08:00-04:00,106.41000366210938,106.5000991821289,106.4000015258789,106.4000015258789,106.4000015258789,1780
2022-06-10 10:09:00-04:00,106.43000030517578,106.51000213623047,106.41000366210938,106.51000213623047,106.51000213623047,3188
2022-06-10 10:10:00-04:00,106.52999877929688,106.52999877929688,106.44000244140625,106.44000244140625,106.44000244140625,2890
2022-06-10 10:11:00-04:00,106.38999938964844,106.46499633789062,106.38999938964844,106.41999816894531,106.41999816894531,5382
2022-06-10 10:12:00-04:00,106.37000274658203,106.4000015258789,106.37000274658203,106.4000015258789,106.4000015258789,2545
2022-06-10 10:13:00-04:00,106.44000244140625,106.4800033569336,106.41000366210938,106.43000030517578,106.43000030517578,6046
2022-06-10 10:14:00-04:00,106.41999816894531,106.5199966430664,106.41999816894531,106.5199966430664,106.5199966430664,3960
2022-06-10 10:15:00-04:00,106.48999786376953,106.5199966430664,106.37000274658203,106.37000274658203,106.37000274658203,4346
2022-06-10 10:16:00-04:00,106.37999725341797,106.37999725341797,106.25,106.25,106.25,5598
2022-06-10 10:17:00-04:00,106.22000122070312,106.27999877929688,106.20999908447266,106.23999786376953,106.23999786376953,4388
2022-06-10 10:18:00-04:00,106.23999786376953,106.3499984741211,106.23999786376953,106.27999877929688,106.27999877929688,5467
2022-06-10 10:19:00-04:00,106.27999877929688,106.36000061035156,106.27999877929688,106.36000061035156,106.36000061035156,4211
2022-06-10 10:20:00-04:00,106.3499984741211,106.38999938964844,106.33000183105469,106.3550033569336,106.3550033569336,4644
2022-06-10 10:21:00-04:00,106.29000091552734,106.38999938964844,106.27999877929688,106.33499908447266,106.33499908447266,58357
2022-06-10 10:22:00-04:00,106.31999969482422,106.41999816894531,106.31999969482422,106.3499984741211,106.3499984741211,4739
2022-06-10 10:23:00-04:00,106.375,106.5199966430664,106.375,106.44999694824219,106.44999694824219,3053
2022-06-10 10:24:00-04:00,106.40499877929688,106.40499877929688,106.30000305175781,106.30000305175781,106.30000305175781,2969
2022-06-10 10:25:00-04:00,106.30000305175781,106.37999725341797,106.30000305175781,106.37999725341797,106.37999725341797,1753
2022-06-10 10:26:00-04:00,106.33000183105469,106.37999725341797,106.29000091552734,106.30500030517578,106.30500030517578,2871
2022-06-10 10:27:00-04:00,106.29000091552734,106.33000183105469,106.25,106.31999969482422,106.31999969482422,11314
2022-06-10 10:28:00-04:00,106.33000183105469,106.37000274658203,106.2699966430664,106.29000091552734,106.29000091552734,3832
2022-06-10 10:29:00-04:00,106.31999969482422,106.38999938964844,106.31999969482422,106.37000274658203,106.37000274658203,2415
2022-06-10 10:30:00-04:00,106.27999877929688,106.37000274658203,106.2699966430664,106.37000274658203,106.37000274658203,2156
2022-06-10 10:31:00-04:00,106.36499786376953,106.41999816894531,106.3499984741211,106.3499984741211,106.3499984741211,4080
2022-06-10 10:32:00-04:00,106.44000244140625,106.44000244140625,106.37000274658203,106.41999816894531,106.41999816894531,2671
2022-06-10 10:33:00-04:00,106.43000030517578,106.55500030517578,106.43000030517578,106.5,106.5,3158
2022-06-10 10:34:00-04:00,106.4800033569336,106.62000274658203,106.4800033569336,106.62000274658203,106.62000274658203,32507
2022-06-10 10:35:00-04:00,106.62000274658203,106.68000030517578,106.58740234375,106.5999984741211,106.5999984741211,78959
2022-06-10 10:36:00-04:00,106.67500305175781,106.86000061035156,106.67500305175781,106.7854995727539,106.7854995727539,11272
2022-06-10 10:37:00-04:00,106.77999877929688,106.88999938964844,106.7699966430664,106.86000061035156,106.86000061035156,20347
2022-06-10 10:38:00-04:00,106.8499984741211,106.86000061035156,106.76010131835938,106.76010131835938,106.76010131835938,4277
2022-06-10 10:39:00-04:00,106.76000213623047,106.7699966430664,106.71050262451172,106.7699966430664,106.7699966430664,2861
2022-06-10 10:40:00-04:00,106.77999877929688,106.8949966430664,106.77999877929688,106.87000274658203,106.87000274658203,21280
2022-06-10 10:41:00-04:00,106.87999725341797,106.94000244140625,106.87999725341797,106.93000030517578,106.93000030517578,2193
2022-06-10 10:42:00-04:00,106.9000015258789,106.94499969482422,106.81999969482422,106.81999969482422,106.81999969482422,5053
2022-06-10 10:43:00-04:00,106.81999969482422,106.83999633789062,106.80999755859375,106.83999633789062,106.83999633789062,2772
2022-06-10 10:44:00-04:00,106.84500122070312,106.92500305175781,106.84500122070312,106.91999816894531,106.91999816894531,8299
2022-06-10 10:45:00-04:00,106.94000244140625,106.98999786376953,106.9000015258789,106.98999786376953,106.98999786376953,3822
2022-06-10 10:46:00-04:00,107.0,107.02999877929688,106.91000366210938,106.91000366210938,106.91000366210938,7212
2022-06-10 10:47:00-04:00,106.86000061035156,106.86000061035156,106.81500244140625,106.83999633789062,106.83999633789062,2922
2022-06-10 10:48:00-04:00,106.80999755859375,106.87000274658203,106.80999755859375,106.87000274658203,106.87000274658203,1717
2022-06-10 10:49:00-04:00,106.91000366210938,106.92990112304688,106.86000061035156,106.87000274658203,106.87000274658203,1965
2022-06-10 10:50:00-04:00,106.86000061035156,106.94999694824219,106.86000061035156,106.91999816894531,106.91999816894531,12589
2022-06-10 10:51:00-04:00,106.91999816894531,106.94999694824219,106.91000366210938,106.91000366210938,106.91000366210938,6296
2022-06-10 10:52:00-04:00,106.90180206298828,107.05999755859375,106.90180206298828,107.05999755859375,107.05999755859375,2009
2022-06-10 10:53:00-04:00,106.98999786376953,107.02330017089844,106.9800033569336,107.0199966430664,107.0199966430664,2510
2022-06-10 10:54:00-04:00,107.05500030517578,107.12000274658203,107.05500030517578,107.12000274658203,107.12000274658203,6592
2022-06-10 10:55:00-04:00,107.13999938964844,107.1500015258789,107.06999969482422,107.12000274658203,107.12000274658203,11393
2022-06-10 10:56:00-04:00,107.0199966430664,107.0999984741211,106.98909759521484,107.02999877929688,107.02999877929688,10863
2022-06-10 10:57:00-04:00,107.01000213623047,107.01000213623047,106.91000366210938,106.91000366210938,106.91000366210938,4479
2022-06-10 10:58:00-04:00,106.91000366210938,106.94999694824219,106.87000274658203,106.91999816894531,106.91999816894531,2293
2022-06-10 10:59:00-04:00,106.91000366210938,106.91000366210938,106.83000183105469,106.84500122070312,106.84500122070312,3968
2022-06-10 11:00:00-04:00,106.80000305175781,106.80999755859375,106.77999877929688,106.80999755859375,106.80999755859375,5174
2022-06-10 11:01:00-04:00,106.7300033569336,106.73999786376953,106.63999938964844,106.66999816894531,106.66999816894531,8810
2022-06-10 11:02:00-04:00,106.66999816894531,106.77999877929688,106.66999816894531,106.76000213623047,106.76000213623047,8819
2022-06-10 11:03:00-04:00,106.77999877929688,106.8499984741211,106.77999877929688,106.82499694824219,106.82499694824219,9107
2022-06-10 11:04:00-04:00,106.84829711914062,106.91999816894531,106.80999755859375,106.88999938964844,106.88999938964844,14964
2022-06-10 11:05:00-04:00,106.91000366210938,106.96939849853516,106.9000015258789,106.91000366210938,106.91000366210938,5114
2022-06-10 11:06:00-04:00,106.91999816894531,106.91999816894531,106.83999633789062,106.83999633789062,106.83999633789062,3291
2022-06-10 11:07:00-04:00,106.8499984741211,106.98999786376953,106.8499984741211,106.9749984741211,106.9749984741211,13087
2022-06-10 11:08:00-04:00,106.9800033569336,107.00499725341797,106.94000244140625,106.94999694824219,106.94999694824219,5270
2022-06-10 11:09:00-04:00,107.0,107.12999725341797,107.0,107.0999984741211,107.0999984741211,12353
2022-06-10 11:10:00-04:00,107.18000030517578,107.18000030517578,107.13999938964844,107.16000366210938,107.16000366210938,2224
2022-06-10 11:11:00-04:00,107.15499877929688,107.29000091552734,107.15499877929688,107.2300033569336,107.2300033569336,11696
2022-06-10 11:12:00-04:00,107.23500061035156,107.3499984741211,107.23500061035156,107.3499984741211,107.3499984741211,17023
2022-06-10 11:13:00-04:00,107.37000274658203,107.38999938964844,107.33999633789062,107.33999633789062,107.33999633789062,3207
2022-06-10 11:14:00-04:00,107.33499908447266,107.3499984741211,107.30000305175781,107.30000305175781,107.30000305175781,3027
2022-06-10 11:15:00-04:00,107.31999969482422,107.37000274658203,107.30999755859375,107.3499984741211,107.3499984741211,3072
2022-06-10 11:16:00-04:00,107.33000183105469,107.3499984741211,107.30000305175781,107.30000305175781,107.30000305175781,3808
2022-06-10 11:17:00-04:00,107.30000305175781,107.30999755859375,107.29000091552734,107.30999755859375,107.30999755859375,1956
2022-06-10 11:18:00-04:00,107.30000305175781,107.37000274658203,107.2699966430664,107.37000274658203,107.37000274658203,6911
2022-06-10 11:19:00-04:00,107.4000015258789,107.4800033569336,107.37000274658203,107.44499969482422,107.44499969482422,14557
2022-06-10 11:20:00-04:00,107.45999908447266,107.5,107.45999908447266,107.5,107.5,4301
2022-06-10 11:21:00-04:00,107.51000213623047,107.62000274658203,107.51000213623047,107.5999984741211,107.5999984741211,4204
2022-06-10 11:22:00-04:00,107.62000274658203,107.66999816894531,107.61000061035156,107.625,107.625,9308
2022-06-10 11:23:00-04:00,107.62999725341797,107.63500213623047,107.5199966430664,107.5199966430664,107.5199966430664,18051
2022-06-10 11:24:00-04:00,107.47000122070312,107.47000122070312,107.41000366210938,107.41000366210938,107.41000366210938,6325
2022-06-10 11:25:00-04:00,107.4000015258789,107.43000030517578,107.37000274658203,107.3949966430664,107.3949966430664,5133
2022-06-10 11:26:00-04:00,107.37999725341797,107.44999694824219,107.37000274658203,107.44999694824219,107.44999694824219,4302
2022-06-10 11:27:00-04:00,107.45500183105469,107.52999877929688,107.44000244140625,107.44000244140625,107.44000244140625,3833
2022-06-10 11:28:00-04:00,107.43000030517578,107.43000030517578,107.37999725341797,107.37999725341797,107.37999725341797,3357
2022-06-10 11:29:00-04:00,107.37999725341797,107.41999816894531,107.37999725341797,107.4000015258789,107.4000015258789,6985
2022-06-10 11:30:00-04:00,107.38999938964844,107.40480041503906,107.37000274658203,107.37999725341797,107.37999725341797,8839
2022-06-10 11:31:00-04:00,107.42500305175781,107.48500061035156,107.4000015258789,107.44000244140625,107.44000244140625,12657
2022-06-10 11:32:00-04:00,107.45999908447266,107.45999908447266,107.41999816894531,107.41999816894531,107.41999816894531,2000
2022-06-10 11:33:00-04:00,107.37999725341797,107.37999725341797,107.33999633789062,107.36000061035156,107.36000061035156,3862
2022-06-10 11:34:00-04:00,107.36000061035156,107.38500213623047,107.33999633789062,107.37999725341797,107.37999725341797,2892
2022-06-10 11:35:00-04:00,107.36000061035156,107.38500213623047,107.36000061035156,107.37999725341797,107.37999725341797,1826
2022-06-10 11:36:00-04:00,107.37789916992188,107.44499969482422,107.37789916992188,107.44499969482422,107.44499969482422,2634
2022-06-10 11:37:00-04:00,107.44400024414062,107.45999908447266,107.43499755859375,107.44000244140625,107.44000244140625,2821
2022-06-10 11:38:00-04:00,107.45999908447266,107.50499725341797,107.45999908447266,107.50499725341797,107.50499725341797,1277
2022-06-10 11:39:00-04:00,107.52999877929688,107.52999877929688,107.48999786376953,107.48999786376953,107.48999786376953,4833
2022-06-10 11:40:00-04:00,107.47000122070312,107.56999969482422,107.43000030517578,107.56999969482422,107.56999969482422,4862
2022-06-10 11:41:00-04:00,107.55999755859375,107.55999755859375,107.45999908447266,107.45999908447266,107.45999908447266,3913
2022-06-10 11:42:00-04:00,107.44000244140625,107.48999786376953,107.44000244140625,107.4800033569336,107.4800033569336,10875
2022-06-10 11:43:00-04:00,107.48999786376953,107.55989837646484,107.48999786376953,107.55989837646484,107.55989837646484,16120
2022-06-10 11:44:00-04:00,107.55000305175781,107.625,107.52999877929688,107.625,107.625,7256
2022-06-10 11:45:00-04:00,107.61000061035156,107.63999938964844,107.5999984741211,107.61000061035156,107.61000061035156,2687
2022-06-10 11:46:00-04:00,107.62000274658203,107.63680267333984,107.6050033569336,107.61000061035156,107.61000061035156,2420
2022-06-10 11:47:00-04:00,107.62000274658203,107.625,107.58000183105469,107.58999633789062,107.58999633789062,3685
2022-06-10 11:48:00-04:00,107.5999984741211,107.70999908447266,107.5999984741211,107.69999694824219,107.69999694824219,2179
2022-06-10 11:49:00-04:00,107.69039916992188,107.70999908447266,107.61000061035156,107.61000061035156,107.61000061035156,5605
2022-06-10 11:50:00-04:00,107.5999984741211,107.5999984741211,107.51000213623047,107.51000213623047,107.51000213623047,1932
2022-06-10 11:51:00-04:00,107.51000213623047,107.51000213623047,107.4749984741211,107.51000213623047,107.51000213623047,5618
2022-06-10 11:52:00-04:00,107.50499725341797,107.50499725341797,107.44999694824219,107.44999694824219,107.44999694824219,1297
2022-06-10 11:53:00-04:00,107.38999938964844,107.38999938964844,107.38999938964844,107.38999938964844,107.38999938964844,822
2022-06-10 11:54:00-04:00,107.4000015258789,107.41000366210938,107.4000015258789,107.41000366210938,107.41000366210938,1486
2022-06-10 11:55:00-04:00,107.41069793701172,107.41069793701172,107.38999938964844,107.39360046386719,107.39360046386719,1026
2022-06-10 11:56:00-04:00,107.41999816894531,107.43000030517578,107.37999725341797,107.37999725341797,107.37999725341797,2683
2022-06-10 11:57:00-04:00,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,611
2022-06-10 11:58:00-04:00,107.38999938964844,107.41500091552734,107.37010192871094,107.41000366210938,107.41000366210938,2239
2022-06-10 11:59:00-04:00,107.41999816894531,107.43000030517578,107.41999816894531,107.43000030517578,107.43000030517578,1611
2022-06-10 12:00:00-04:00,107.48999786376953,107.5,107.4800033569336,107.5,107.5,1533
2022-06-10 12:01:00-04:00,107.5,107.5,107.45999908447266,107.45999908447266,107.45999908447266,1787
2022-06-10 12:02:00-04:00,107.5,107.5,107.5,107.5,107.5,1124
2022-06-10 12:03:00-04:00,107.48999786376953,107.49500274658203,107.45999908447266,107.45999908447266,107.45999908447266,1361
2022-06-10 12:04:00-04:00,107.44999694824219,107.48999786376953,107.44999694824219,107.48999786376953,107.48999786376953,2571
2022-06-10 12:05:00-04:00,107.48999786376953,107.58000183105469,107.48999786376953,107.58000183105469,107.58000183105469,1603
2022-06-10 12:06:00-04:00,107.55000305175781,107.5999984741211,107.55000305175781,107.5999984741211,107.5999984741211,1950
2022-06-10 12:07:00-04:00,107.5999984741211,107.63999938964844,107.5999984741211,107.63999938964844,107.63999938964844,1760
2022-06-10 12:08:00-04:00,107.62999725341797,107.62999725341797,107.5999984741211,107.5999984741211,107.5999984741211,776
2022-06-10 12:09:00-04:00,107.63999938964844,107.75,107.63999938964844,107.75,107.75,8445
2022-06-10 12:10:00-04:00,107.7300033569336,107.76000213623047,107.7300033569336,107.7500991821289,107.7500991821289,21110
2022-06-10 12:11:00-04:00,107.76000213623047,107.8499984741211,107.73999786376953,107.73999786376953,107.73999786376953,6711
2022-06-10 12:12:00-04:00,107.7300033569336,107.7300033569336,107.63500213623047,107.63500213623047,107.63500213623047,3643
2022-06-10 12:13:00-04:00,107.58000183105469,107.58000183105469,107.55999755859375,107.55999755859375,107.55999755859375,1893
2022-06-10 12:14:00-04:00,107.54000091552734,107.56999969482422,107.5199966430664,107.56999969482422,107.56999969482422,2392
2022-06-10 12:15:00-04:00,107.58999633789062,107.61000061035156,107.56999969482422,107.56999969482422,107.56999969482422,2501
2022-06-10 12:16:00-04:00,107.53009796142578,107.53009796142578,107.48999786376953,107.48999786376953,107.48999786376953,1905
2022-06-10 12:17:00-04:00,107.49500274658203,107.50499725341797,107.45999908447266,107.45999908447266,107.45999908447266,2415
2022-06-10 12:18:00-04:00,107.44499969482422,107.44499969482422,107.41000366210938,107.41000366210938,107.41000366210938,3300
2022-06-10 12:19:00-04:00,107.40910339355469,107.45999908447266,107.40910339355469,107.44999694824219,107.44999694824219,3392
2022-06-10 12:20:00-04:00,107.44499969482422,107.47000122070312,107.43000030517578,107.43000030517578,107.43000030517578,1440
2022-06-10 12:21:00-04:00,107.47000122070312,107.48699951171875,107.41999816894531,107.43499755859375,107.43499755859375,2235
2022-06-10 12:22:00-04:00,107.41999816894531,107.45999908447266,107.41999816894531,107.44999694824219,107.44999694824219,2291
2022-06-10 12:23:00-04:00,107.48999786376953,107.506103515625,107.47000122070312,107.47000122070312,107.47000122070312,852
2022-06-10 12:24:00-04:00,107.45999908447266,107.45999908447266,107.38999938964844,107.38999938964844,107.38999938964844,3118
2022-06-10 12:25:00-04:00,107.37999725341797,107.44000244140625,107.37000274658203,107.44000244140625,107.44000244140625,2869
2022-06-10 12:26:00-04:00,107.44000244140625,107.5,107.41999816894531,107.5,107.5,4264
2022-06-10 12:27:00-04:00,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,107.48999786376953,642
2022-06-10 12:28:00-04:00,107.45999908447266,107.51499938964844,107.45999908447266,107.51000213623047,107.51000213623047,2061
2022-06-10 12:29:00-04:00,107.51000213623047,107.58999633789062,107.51000213623047,107.58999633789062,107.58999633789062,1294
2022-06-10 12:30:00-04:00,107.5999984741211,107.66000366210938,107.5999984741211,107.66000366210938,107.66000366210938,1931
2022-06-10 12:31:00-04:00,107.66000366210938,107.66000366210938,107.62999725341797,107.62999725341797,107.62999725341797,749
2022-06-10 12:32:00-04:00,107.56999969482422,107.58999633789062,107.55000305175781,107.55000305175781,107.55000305175781,3632
2022-06-10 12:33:00-04:00,107.55000305175781,107.55000305175781,107.51000213623047,107.5199966430664,107.5199966430664,1098
2022-06-10 12:34:00-04:00,107.51000213623047,107.55999755859375,107.51000213623047,107.55999755859375,107.55999755859375,7125
2022-06-10 12:35:00-04:00,107.55999755859375,107.58999633789062,107.55999755859375,107.55999755859375,107.55999755859375,4986
2022-06-10 12:36:00-04:00,107.56999969482422,107.56999969482422,107.54000091552734,107.55000305175781,107.55000305175781,3105
2022-06-10 12:37:00-04:00,107.52999877929688,107.52999877929688,107.4749984741211,107.4749984741211,107.4749984741211,1403
2022-06-10 12:38:00-04:00,107.45999908447266,107.54000091552734,107.45999908447266,107.54000091552734,107.54000091552734,2606
2022-06-10 12:39:00-04:00,107.48999786376953,107.48999786376953,107.44999694824219,107.48999786376953,107.48999786376953,2285
2022-06-10 12:40:00-04:00,107.4800033569336,107.4926986694336,107.47000122070312,107.47000122070312,107.47000122070312,1950
2022-06-10 12:41:00-04:00,107.44999694824219,107.51000213623047,107.44999694824219,107.51000213623047,107.51000213623047,2848
2022-06-10 12:42:00-04:00,107.52999877929688,107.62000274658203,107.52999877929688,107.55999755859375,107.55999755859375,8137
2022-06-10 12:43:00-04:00,107.54499816894531,107.56999969482422,107.54499816894531,107.56999969482422,107.56999969482422,6182
2022-06-10 12:44:00-04:00,107.56999969482422,107.56999969482422,107.5,107.5,107.5,2747
2022-06-10 12:45:00-04:00,107.51000213623047,107.53500366210938,107.5,107.51000213623047,107.51000213623047,25657
2022-06-10 12:46:00-04:00,107.51000213623047,107.54000091552734,107.51000213623047,107.53990173339844,107.53990173339844,5595
2022-06-10 12:47:00-04:00,107.53500366210938,107.53500366210938,107.51000213623047,107.53500366210938,107.53500366210938,915
2022-06-10 12:48:00-04:00,107.51000213623047,107.54000091552734,107.5,107.52030181884766,107.52030181884766,2536
2022-06-10 12:49:00-04:00,107.5199966430664,107.62000274658203,107.51319885253906,107.62000274658203,107.62000274658203,5523
2022-06-10 12:50:00-04:00,107.5999984741211,107.62000274658203,107.58000183105469,107.5999984741211,107.5999984741211,4736
2022-06-10 12:51:00-04:00,107.5999984741211,107.62000274658203,107.58899688720703,107.58999633789062,107.58999633789062,1949
2022-06-10 12:52:00-04:00,107.61000061035156,107.61000061035156,107.54000091552734,107.55999755859375,107.55999755859375,5812
2022-06-10 12:53:00-04:00,107.58999633789062,107.61499786376953,107.56999969482422,107.58000183105469,107.58000183105469,2393
2022-06-10 12:54:00-04:00,107.5999984741211,107.61000061035156,107.54000091552734,107.55000305175781,107.55000305175781,1656
2022-06-10 12:55:00-04:00,107.55000305175781,107.55999755859375,107.55000305175781,107.55000305175781,107.55000305175781,1830
2022-06-10 12:56:00-04:00,107.53500366210938,107.58000183105469,107.53500366210938,107.58000183105469,107.58000183105469,6433
2022-06-10 12:57:00-04:00,107.5999984741211,107.62999725341797,107.58999633789062,107.58999633789062,107.58999633789062,4214
2022-06-10 12:58:00-04:00,107.56999969482422,107.56999969482422,107.53160095214844,107.55000305175781,107.55000305175781,4938
2022-06-10 12:59:00-04:00,107.5999984741211,107.5999984741211,107.58000183105469,107.58000183105469,107.58000183105469,1103
2022-06-10 13:00:00-04:00,107.56999969482422,107.58899688720703,107.45999908447266,107.4749984741211,107.4749984741211,11356
2022-06-10 13:01:00-04:00,107.44000244140625,107.44000244140625,107.36000061035156,107.36000061035156,107.36000061035156,1929
2022-06-10 13:02:00-04:00,107.37000274658203,107.37000274658203,107.33000183105469,107.33000183105469,107.33000183105469,3739
2022-06-10 13:03:00-04:00,107.30999755859375,107.31999969482422,107.27999877929688,107.30999755859375,107.30999755859375,2709
2022-06-10 13:04:00-04:00,107.27999877929688,107.27999877929688,107.26499938964844,107.2699966430664,107.2699966430664,1250
2022-06-10 13:05:00-04:00,107.2699966430664,107.33000183105469,107.2699966430664,107.31999969482422,107.31999969482422,5597
2022-06-10 13:06:00-04:00,107.29000091552734,107.29000091552734,107.19999694824219,107.19999694824219,107.19999694824219,9814
2022-06-10 13:07:00-04:00,107.26000213623047,107.37999725341797,107.26000213623047,107.37000274658203,107.37000274658203,3049
2022-06-10 13:08:00-04:00,107.37000274658203,107.37000274658203,107.30999755859375,107.33000183105469,107.33000183105469,2973
2022-06-10 13:09:00-04:00,107.33000183105469,107.41000366210938,107.33000183105469,107.41000366210938,107.41000366210938,4643
2022-06-10 13:10:00-04:00,107.43000030517578,107.46869659423828,107.43000030517578,107.43000030517578,107.43000030517578,3415
2022-06-10 13:11:00-04:00,107.41000366210938,107.43000030517578,107.41000366210938,107.43000030517578,107.43000030517578,1362
2022-06-10 13:12:00-04:00,107.41999816894531,107.41999816894531,107.4000015258789,107.41999816894531,107.41999816894531,6988
2022-06-10 13:13:00-04:00,107.43000030517578,107.43000030517578,107.38999938964844,107.41999816894531,107.41999816894531,12438
2022-06-10 13:14:00-04:00,107.41000366210938,107.48999786376953,107.38999938964844,107.43000030517578,107.43000030517578,6752
2022-06-10 13:15:00-04:00,107.41000366210938,107.45999908447266,107.4000015258789,107.44999694824219,107.44999694824219,4087
2022-06-10 13:16:00-04:00,107.43910217285156,107.44999694824219,107.41999816894531,107.41999816894531,107.41999816894531,1220
2022-06-10 13:17:00-04:00,107.41999816894531,107.44999694824219,107.41999816894531,107.44999694824219,107.44999694824219,2468
2022-06-10 13:18:00-04:00,107.45999908447266,107.52999877929688,107.45999908447266,107.52999877929688,107.52999877929688,1505
2022-06-10 13:19:00-04:00,107.52999877929688,107.56999969482422,107.52999877929688,107.56999969482422,107.56999969482422,2114
2022-06-10 13:20:00-04:00,107.54000091552734,107.54000091552734,107.51000213623047,107.51000213623047,107.51000213623047,1233
2022-06-10 13:21:00-04:00,107.5199966430664,107.5199966430664,107.44999694824219,107.4800033569336,107.4800033569336,28721
2022-06-10 13:22:00-04:00,107.54000091552734,107.55999755859375,107.52999877929688,107.52999877929688,107.52999877929688,2037
2022-06-10 13:23:00-04:00,107.55999755859375,107.55999755859375,107.51000213623047,107.51499938964844,107.51499938964844,1868
2022-06-10 13:24:00-04:00,107.51000213623047,107.51000213623047,107.48999786376953,107.48999786376953,107.48999786376953,2602
2022-06-10 13:25:00-04:00,107.48999786376953,107.55999755859375,107.4800033569336,107.52999877929688,107.52999877929688,4279
2022-06-10 13:26:00-04:00,107.55000305175781,107.57499694824219,107.54000091552734,107.55500030517578,107.55500030517578,4181
2022-06-10 13:27:00-04:00,107.58000183105469,107.63999938964844,107.58000183105469,107.63999938964844,107.63999938964844,8305
2022-06-10 13:28:00-04:00,107.63999938964844,107.7300033569336,107.63999938964844,107.69000244140625,107.69000244140625,15495
2022-06-10 13:29:00-04:00,107.70999908447266,107.80000305175781,107.69999694824219,107.80000305175781,107.80000305175781,3742
2022-06-10 13:30:00-04:00,107.78189849853516,107.8499984741211,107.78189849853516,107.83999633789062,107.83999633789062,4800
2022-06-10 13:31:00-04:00,107.83499908447266,107.83499908447266,107.68000030517578,107.68000030517578,107.68000030517578,5960
2022-06-10 13:32:00-04:00,107.61000061035156,107.63999938964844,107.61000061035156,107.63999938964844,107.63999938964844,1784
2022-06-10 13:33:00-04:00,107.62000274658203,107.625,107.61000061035156,107.61000061035156,107.61000061035156,1878
2022-06-10 13:34:00-04:00,107.58999633789062,107.63999938964844,107.57499694824219,107.63500213623047,107.63500213623047,2624
2022-06-10 13:35:00-04:00,107.68000030517578,107.75,107.68000030517578,107.75,107.75,2505
2022-06-10 13:36:00-04:00,107.7699966430664,107.7864990234375,107.69000244140625,107.7864990234375,107.7864990234375,8704
2022-06-10 13:37:00-04:00,107.77629852294922,107.81050109863281,107.75,107.7699966430664,107.7699966430664,4452
2022-06-10 13:38:00-04:00,107.77999877929688,107.79000091552734,107.76499938964844,107.76499938964844,107.76499938964844,3046
